Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Round Number,Year
0 days 00:47:29.791000,28.4,54.0,992.0,False,33.7,89,5.6,19,2022
0 days 00:48:29.790000,28.4,54.0,992.0,False,33.6,95,6.4,19,2022
0 days 00:49:29.797000,28.3,54.0,992.0,False,33.4,104,6.4,19,2022
0 days 00:50:29.788000,28.4,54.0,991.9,False,33.4,115,4.9,19,2022
0 days 00:51:29.817000,28.6,53.0,991.7,False,33.6,115,6.5,19,2022
0 days 00:52:29.798000,28.6,54.0,991.9,False,33.6,90,7.3,19,2022
0 days 00:53:29.789000,28.4,54.0,992.0,False,33.5,105,5.0,19,2022
0 days 00:54:29.811000,28.4,53.0,991.9,False,33.7,100,5.5,19,2022
0 days 00:55:29.790000,28.5,53.0,992.0,False,33.7,102,4.5,19,2022
0 days 00:56:29.789000,28.7,53.0,991.7,False,33.7,110,4.5,19,2022
0 days 00:57:29.790000,28.9,52.0,991.9,False,34.2,106,3.7,19,2022
0 days 00:58:29.799000,28.9,52.0,991.7,False,34.3,130,4.8,19,2022
0 days 00:59:29.786000,28.9,52.0,991.7,False,34.3,101,3.9,19,2022
0 days 01:00:29.794000,28.9,52.0,991.5,False,34.6,92,5.5,19,2022
0 days 01:01:29.793000,28.9,52.0,991.7,False,34.6,109,5.5,19,2022
0 days 01:02:29.793000,28.9,53.0,991.7,False,34.6,103,2.5,19,2022
0 days 01:03:29.802000,28.9,52.0,991.7,False,34.6,111,2.0,19,2022
0 days 01:04:29.793000,28.9,52.0,991.5,False,34.6,92,3.9,19,2022
0 days 01:05:29.795000,28.9,51.0,991.5,False,34.6,149,4.1,19,2022
0 days 01:06:29.801000,28.9,50.0,991.7,False,34.6,112,4.3,19,2022
0 days 01:07:29.794000,28.9,50.0,991.5,False,34.7,105,4.5,19,2022
0 days 01:08:29.792000,29.0,50.0,991.4,False,34.8,108,4.0,19,2022
0 days 01:09:29.792000,29.0,50.0,991.5,False,34.7,106,5.8,19,2022
0 days 01:10:29.790000,29.1,50.0,991.5,False,34.7,112,6.4,19,2022
0 days 01:11:29.797000,29.0,50.0,991.5,False,34.6,103,7.0,19,2022
0 days 01:12:29.799000,28.9,50.0,991.2,False,34.7,110,6.6,19,2022
0 days 01:13:29.815000,28.8,50.0,991.4,False,34.8,101,6.1,19,2022
0 days 01:14:29.789000,28.8,51.0,991.4,False,35.1,104,6.0,19,2022
0 days 01:15:29.802000,28.9,50.0,991.5,False,35.2,113,5.3,19,2022
0 days 01:16:29.793000,28.9,50.0,991.2,False,35.3,106,5.3,19,2022
0 days 01:17:29.795000,29.0,50.0,991.4,False,35.3,112,7.5,19,2022
0 days 01:18:29.806000,29.1,50.0,991.2,False,35.4,104,6.8,19,2022
0 days 01:19:29.793000,29.1,51.0,991.2,False,35.6,99,7.0,19,2022
0 days 01:20:29.794000,29.2,51.0,991.4,False,35.8,104,6.0,19,2022
0 days 01:21:29.795000,29.1,51.0,991.4,False,35.9,103,4.5,19,2022
0 days 01:22:29.798000,29.2,50.0,991.2,False,36.0,112,3.2,19,2022
0 days 01:23:29.793000,29.3,48.0,991.4,False,36.0,106,4.9,19,2022
0 days 01:24:29.794000,29.3,48.0,991.4,False,36.4,124,5.3,19,2022
0 days 01:25:29.791000,29.5,49.0,991.0,False,36.4,94,4.4,19,2022
0 days 01:26:29.797000,29.5,49.0,991.0,False,36.4,103,7.0,19,2022
0 days 01:27:29.796000,29.4,49.0,991.0,False,36.4,103,7.0,19,2022
0 days 01:28:29.795000,29.5,50.0,991.0,False,36.2,94,6.8,19,2022
0 days 01:29:29.794000,29.6,50.0,991.2,False,36.2,121,5.5,19,2022
0 days 01:30:29.796000,29.5,50.0,991.0,False,36.0,107,4.4,19,2022
0 days 01:31:29.798000,29.4,49.0,991.0,False,35.6,101,5.6,19,2022
0 days 01:32:29.797000,29.5,49.0,991.0,False,35.4,106,4.5,19,2022
0 days 01:33:29.791000,29.4,49.0,991.0,False,35.6,92,4.9,19,2022
0 days 01:34:29.799000,29.4,48.0,991.0,False,35.7,102,7.1,19,2022
0 days 01:35:29.797000,29.5,48.0,990.7,False,35.5,105,6.8,19,2022
0 days 01:36:29.795000,29.5,48.0,991.0,False,35.5,104,5.9,19,2022
0 days 01:37:29.793000,29.6,49.0,991.0,False,35.5,107,5.5,19,2022
0 days 01:38:30.179000,29.7,48.0,990.7,False,35.9,100,6.4,19,2022
0 days 01:39:29.793000,29.7,49.0,990.7,False,36.1,106,5.5,19,2022
0 days 01:40:29.791000,29.8,48.0,990.9,False,36.2,110,4.3,19,2022
0 days 01:41:29.791000,30.0,47.0,990.7,False,36.7,99,6.0,19,2022
0 days 01:42:29.791000,29.9,48.0,990.7,False,36.3,105,5.5,19,2022
0 days 01:43:29.805000,29.9,47.0,990.7,False,36.3,109,4.5,19,2022
0 days 01:44:29.796000,29.9,47.0,990.7,False,36.3,102,6.4,19,2022
0 days 01:45:29.804000,29.8,47.0,990.7,False,35.8,101,5.4,19,2022
0 days 01:46:29.858000,29.6,47.0,990.7,False,35.8,107,5.1,19,2022
0 days 01:47:29.794000,29.7,48.0,990.9,False,35.9,109,6.0,19,2022
0 days 01:48:29.791000,29.6,47.0,990.7,False,36.3,119,6.3,19,2022
0 days 01:49:29.793000,29.6,48.0,990.7,False,36.1,117,4.5,19,2022
0 days 01:50:29.793000,29.7,48.0,990.5,False,36.5,110,5.0,19,2022
0 days 01:51:29.797000,29.8,48.0,990.7,False,36.5,108,6.1,19,2022
0 days 01:52:29.808000,29.8,49.0,990.7,False,36.2,108,6.3,19,2022
0 days 01:53:29.816000,29.8,49.0,990.5,False,35.9,114,5.4,19,2022
0 days 01:54:29.808000,29.7,50.0,990.5,False,35.8,95,7.5,19,2022
0 days 01:55:29.809000,29.7,50.0,990.4,False,35.3,108,6.0,19,2022
0 days 01:56:29.828000,29.6,48.0,990.5,False,35.9,117,6.5,19,2022
0 days 01:57:29.839000,29.6,49.0,990.5,False,35.9,111,5.8,19,2022
0 days 01:58:29.848000,29.8,49.0,990.5,False,35.8,112,5.3,19,2022
0 days 01:59:29.858000,29.8,48.0,990.4,False,36.3,110,6.1,19,2022
0 days 02:00:29.854000,29.8,48.0,990.4,False,36.4,113,5.5,19,2022
0 days 02:01:29.872000,29.8,48.0,990.2,False,36.3,108,5.0,19,2022
0 days 02:02:29.890000,29.8,48.0,990.2,False,35.7,109,5.1,19,2022
0 days 02:03:29.889000,29.9,49.0,990.2,False,35.7,116,6.3,19,2022
0 days 02:04:29.913000,29.6,49.0,990.5,False,35.6,124,4.6,19,2022
0 days 02:05:29.907000,29.6,48.0,990.4,False,35.6,119,6.1,19,2022
0 days 02:06:29.919000,29.6,47.0,990.2,False,36.2,95,5.8,19,2022
0 days 02:07:29.920000,29.7,48.0,990.2,False,36.7,116,6.9,19,2022
0 days 02:08:29.920000,29.4,48.0,990.2,False,36.8,101,6.6,19,2022
0 days 02:09:29.934000,29.5,48.0,990.2,False,36.6,99,8.1,19,2022
0 days 02:10:29.920000,29.5,49.0,990.2,False,36.5,115,7.3,19,2022
0 days 02:11:29.918000,29.6,49.0,990.2,False,36.5,88,6.3,19,2022
0 days 02:12:29.919000,29.5,49.0,990.2,False,36.0,105,5.3,19,2022
0 days 02:13:29.923000,29.3,49.0,990.2,False,35.9,105,5.4,19,2022
0 days 02:14:29.920000,29.3,49.0,990.2,False,35.8,107,5.8,19,2022
0 days 02:15:29.925000,29.4,50.0,990.2,False,35.7,108,5.6,19,2022
0 days 02:16:29.941000,29.4,49.0,990.2,False,35.8,100,5.5,19,2022
0 days 02:17:29.937000,29.6,49.0,990.0,False,36.6,150,7.0,19,2022
0 days 02:18:29.921000,29.8,48.0,990.0,False,36.9,106,5.6,19,2022
0 days 02:19:29.921000,30.1,47.0,990.2,False,37.1,115,5.1,19,2022
0 days 02:20:29.921000,30.4,46.0,990.2,False,37.5,108,4.6,19,2022
0 days 02:21:29.920000,30.4,46.0,990.2,False,37.5,81,2.2,19,2022
0 days 02:22:29.923000,30.6,45.0,989.9,False,37.3,108,6.0,19,2022
0 days 02:23:29.935000,30.6,45.0,990.0,False,37.3,95,7.9,19,2022
0 days 02:24:29.934000,30.3,45.0,990.0,False,37.5,103,8.5,19,2022
0 days 02:25:29.954000,30.3,46.0,990.0,False,37.5,99,8.6,19,2022
0 days 02:26:29.975000,30.4,46.0,990.0,False,37.5,100,6.6,19,2022
0 days 02:27:29.967000,30.5,46.0,990.0,False,37.5,130,5.4,19,2022
0 days 02:28:29.968000,30.5,46.0,990.2,False,37.5,105,3.7,19,2022
0 days 02:29:29.975000,30.5,46.0,990.0,False,37.2,104,6.5,19,2022
0 days 02:30:29.968000,30.5,47.0,990.0,False,36.9,142,4.6,19,2022
0 days 02:31:29.988000,30.6,47.0,990.0,False,37.2,127,4.1,19,2022
0 days 02:32:30.003000,30.6,46.0,990.0,False,37.2,106,4.5,19,2022
0 days 02:33:30.017000,30.5,46.0,990.0,False,36.8,101,3.7,19,2022
0 days 02:34:30.018000,30.5,46.0,989.9,False,36.7,100,4.3,19,2022
0 days 02:35:30.033000,30.4,46.0,990.0,False,36.8,106,5.8,19,2022
0 days 02:36:30.107000,30.5,46.0,990.0,False,37.2,95,4.6,19,2022
0 days 02:37:30.047000,30.6,46.0,990.2,False,37.7,109,5.5,19,2022
0 days 02:38:30.056000,30.6,46.0,990.0,False,38.1,106,4.8,19,2022
0 days 02:39:30.051000,30.7,46.0,990.0,False,38.1,110,5.3,19,2022
0 days 02:40:30.048000,30.6,46.0,990.0,False,38.1,105,5.3,19,2022
0 days 02:41:30.049000,30.5,46.0,990.0,False,38.1,119,5.1,19,2022
0 days 02:42:30.074000,30.5,45.0,989.9,False,37.9,99,4.4,19,2022
0 days 02:43:30.048000,30.3,45.0,990.0,False,37.9,102,4.6,19,2022
0 days 02:44:30.057000,30.2,45.0,989.7,False,37.8,102,5.0,19,2022
0 days 02:45:30.051000,30.1,46.0,990.0,False,37.7,107,7.8,19,2022
0 days 02:46:30.062000,30.0,47.0,989.7,False,37.7,109,6.0,19,2022
0 days 02:47:30.047000,30.0,47.0,989.9,False,36.7,107,5.0,19,2022
0 days 02:48:30.049000,30.0,47.0,989.9,False,37.0,133,5.1,19,2022
0 days 02:49:30.048000,30.0,47.0,989.7,False,37.1,124,5.0,19,2022
0 days 00:00:51.223000,25.1,69.0,922.4,False,53.5,154,2.7,21,2022
0 days 00:01:51.220000,25.1,69.0,922.5,False,53.5,116,1.5,21,2022
0 days 00:02:51.222000,25.1,69.0,922.5,False,53.2,202,1.6,21,2022
0 days 00:03:51.217000,25.0,70.0,922.5,False,53.4,139,1.2,21,2022
0 days 00:04:51.232000,24.8,69.0,922.5,False,53.4,198,0.8,21,2022
0 days 00:05:51.220000,24.8,69.0,922.5,False,53.3,141,1.2,21,2022
0 days 00:06:51.228000,24.7,69.0,922.5,False,53.2,140,1.7,21,2022
0 days 00:07:51.240000,24.7,69.0,922.4,False,52.4,160,1.7,21,2022
0 days 00:08:51.238000,24.6,70.0,922.4,False,52.5,180,2.0,21,2022
0 days 00:09:51.239000,24.7,70.0,922.4,False,52.5,169,1.7,21,2022
0 days 00:10:51.243000,24.6,70.0,922.5,False,52.6,174,2.5,21,2022
0 days 00:11:51.235000,24.6,70.0,922.5,False,52.5,142,2.0,21,2022
0 days 00:12:51.237000,24.4,71.0,922.4,False,51.6,191,1.5,21,2022
0 days 00:13:51.243000,24.3,70.0,922.5,False,51.6,220,1.6,21,2022
0 days 00:14:51.320000,24.5,70.0,922.5,False,51.5,249,1.3,21,2022
0 days 00:15:51.241000,24.4,71.0,922.5,False,51.5,179,1.7,21,2022
0 days 00:16:51.244000,24.2,71.0,922.5,False,50.5,204,1.5,21,2022
0 days 00:17:51.240000,24.3,71.0,922.5,False,51.5,183,1.7,21,2022
0 days 00:18:51.240000,24.3,71.0,922.5,False,51.8,145,2.0,21,2022
0 days 00:19:51.236000,24.1,72.0,922.5,False,51.1,165,2.0,21,2022
0 days 00:20:51.255000,24.1,71.0,922.4,False,51.6,149,1.1,21,2022
0 days 00:21:51.254000,24.1,71.0,922.5,False,51.2,147,2.2,21,2022
0 days 00:22:51.250000,24.2,72.0,922.5,False,51.9,0,1.1,21,2022
0 days 00:23:51.254000,24.3,70.0,922.4,False,52.3,191,0.8,21,2022
0 days 00:24:51.254000,24.5,70.0,922.5,False,53.1,142,1.5,21,2022
0 days 00:25:51.255000,24.5,69.0,922.4,False,52.7,195,1.5,21,2022
0 days 00:26:51.254000,24.4,69.0,922.4,False,52.5,113,1.8,21,2022
0 days 00:27:51.252000,24.5,69.0,922.2,False,52.5,151,0.8,21,2022
0 days 00:28:51.254000,24.4,69.0,922.2,False,51.7,157,1.6,21,2022
0 days 00:29:51.255000,24.4,69.0,922.2,False,51.5,152,1.7,21,2022
0 days 00:30:51.253000,24.4,70.0,922.4,False,51.7,166,1.5,21,2022
0 days 00:31:51.252000,24.2,70.0,922.5,False,51.7,167,1.2,21,2022
0 days 00:32:51.276000,24.1,71.0,922.4,False,51.7,166,1.2,21,2022
0 days 00:33:51.272000,24.0,71.0,922.4,False,51.4,158,1.8,21,2022
0 days 00:34:51.274000,23.9,71.0,922.2,False,51.2,132,1.7,21,2022
0 days 00:35:51.268000,24.1,72.0,922.2,False,51.2,163,1.5,21,2022
0 days 00:36:51.271000,24.0,71.0,922.2,False,51.9,193,1.6,21,2022
0 days 00:37:51.283000,24.0,71.0,922.2,False,50.3,120,2.0,21,2022
0 days 00:38:51.270000,24.0,71.0,922.2,False,50.3,188,1.2,21,2022
0 days 00:39:51.268000,24.0,72.0,922.2,False,49.7,144,1.3,21,2022
0 days 00:40:51.267000,23.8,73.0,922.2,False,49.7,125,1.3,21,2022
0 days 00:41:51.272000,23.7,72.0,922.2,False,50.2,150,0.8,21,2022
0 days 00:42:51.284000,23.6,72.0,922.2,False,50.2,150,0.8,21,2022
0 days 00:43:51.271000,23.6,72.0,922.4,False,50.0,136,1.5,21,2022
0 days 00:44:51.268000,23.6,72.0,922.2,False,49.5,154,1.6,21,2022
0 days 00:45:51.273000,23.5,73.0,922.2,False,49.3,151,2.0,21,2022
0 days 00:46:51.275000,23.5,74.0,922.2,False,48.6,135,1.8,21,2022
0 days 00:47:51.268000,23.5,75.0,922.2,False,48.8,164,1.5,21,2022
0 days 00:48:51.274000,23.6,74.0,922.4,False,50.6,157,1.3,21,2022
0 days 00:49:51.274000,23.5,74.0,922.4,False,50.6,166,1.6,21,2022
0 days 00:50:51.267000,23.4,74.0,922.4,False,50.5,185,1.2,21,2022
0 days 00:51:51.272000,23.5,74.0,922.2,False,50.0,169,1.3,21,2022
0 days 00:52:51.272000,23.5,75.0,922.2,False,50.4,164,1.6,21,2022
0 days 00:53:51.270000,23.3,74.0,922.2,False,50.4,200,2.7,21,2022
0 days 00:54:51.280000,23.2,75.0,922.2,False,50.0,198,2.0,21,2022
0 days 00:55:51.270000,23.2,75.0,922.2,False,49.0,186,1.8,21,2022
0 days 00:56:51.269000,23.4,75.0,922.2,False,49.6,159,2.4,21,2022
0 days 00:57:51.267000,23.6,74.0,922.2,False,49.6,191,1.7,21,2022
0 days 00:58:51.275000,23.6,74.0,922.2,False,50.1,146,1.3,21,2022
0 days 00:59:51.288000,23.6,74.0,922.4,False,50.5,127,1.3,21,2022
0 days 01:00:51.276000,23.7,74.0,922.4,False,50.1,161,1.2,21,2022
0 days 01:01:51.274000,23.6,74.0,922.2,False,49.5,179,1.7,21,2022
0 days 01:02:51.278000,23.5,75.0,922.2,False,49.5,160,1.5,21,2022
0 days 01:03:51.273000,23.6,75.0,922.2,False,49.5,0,1.0,21,2022
0 days 01:04:51.272000,23.7,74.0,922.2,False,49.5,154,1.0,21,2022
0 days 01:05:51.270000,23.4,74.0,922.2,False,49.3,160,1.1,21,2022
0 days 01:06:51.273000,23.3,74.0,922.2,False,49.0,168,1.6,21,2022
0 days 01:07:51.270000,23.3,74.0,922.2,False,49.0,178,1.1,21,2022
0 days 01:08:51.271000,23.3,74.0,922.2,False,48.3,203,2.0,21,2022
0 days 01:09:51.268000,23.3,73.0,922.2,False,48.3,158,2.7,21,2022
0 days 01:10:51.270000,23.3,74.0,922.2,False,48.2,156,1.5,21,2022
0 days 01:11:51.273000,23.3,75.0,922.0,False,48.3,151,0.8,21,2022
0 days 01:12:51.277000,23.2,74.0,922.2,False,48.9,0,1.2,21,2022
0 days 01:13:51.273000,23.2,75.0,922.0,False,48.3,211,1.1,21,2022
0 days 01:14:51.271000,23.3,74.0,922.0,False,48.3,171,1.7,21,2022
0 days 01:15:51.280000,23.4,75.0,922.0,False,47.6,155,1.2,21,2022
0 days 01:16:51.282000,23.6,74.0,922.0,False,49.1,127,1.0,21,2022
0 days 01:17:51.279000,23.7,74.0,922.2,False,49.1,129,1.2,21,2022
0 days 01:18:51.285000,23.7,72.0,922.0,False,49.9,155,1.0,21,2022
0 days 01:19:51.277000,23.8,72.0,922.0,False,49.9,175,1.2,21,2022
0 days 01:20:51.277000,23.9,73.0,922.2,False,49.2,42,0.8,21,2022
0 days 01:21:51.274000,23.8,72.0,922.2,False,48.1,197,1.2,21,2022
0 days 01:22:51.292000,23.7,72.0,922.2,False,47.9,180,1.3,21,2022
0 days 01:23:51.293000,23.5,73.0,922.0,False,47.5,192,2.2,21,2022
0 days 01:24:51.287000,23.5,74.0,922.0,False,46.8,166,1.7,21,2022
0 days 01:25:51.293000,23.6,75.0,922.0,False,47.7,155,1.3,21,2022
0 days 01:26:51.296000,23.7,74.0,922.0,False,48.4,182,1.2,21,2022
0 days 01:27:51.291000,23.7,74.0,922.2,False,47.3,120,1.7,21,2022
0 days 01:28:51.293000,23.7,75.0,922.2,False,46.3,183,1.1,21,2022
0 days 01:29:51.290000,23.6,75.0,922.0,False,46.2,142,0.8,21,2022
0 days 01:30:51.288000,23.5,75.0,922.0,False,46.3,163,1.3,21,2022
0 days 01:31:51.292000,23.3,75.0,922.2,False,46.4,186,1.6,21,2022
0 days 01:32:51.286000,23.3,75.0,922.2,False,46.4,152,1.0,21,2022
0 days 01:33:51.289000,23.2,74.0,922.2,False,46.4,142,2.0,21,2022
0 days 01:34:51.287000,23.2,76.0,922.0,False,46.1,167,1.7,21,2022
0 days 01:35:51.293000,23.2,75.0,922.2,False,45.3,162,0.8,21,2022
0 days 01:36:51.297000,23.1,75.0,922.0,False,45.2,211,2.0,21,2022
0 days 01:37:51.292000,23.0,75.0,922.0,False,45.2,140,2.9,21,2022
0 days 01:38:51.293000,22.8,76.0,922.0,False,45.2,123,1.6,21,2022
0 days 01:39:51.295000,22.8,77.0,922.0,False,44.1,134,1.2,21,2022
0 days 01:40:51.294000,22.8,77.0,922.2,False,44.1,149,1.2,21,2022
0 days 01:41:51.289000,22.9,77.0,922.0,False,44.4,156,1.3,21,2022
0 days 01:42:51.299000,22.9,77.0,922.2,False,43.7,159,1.3,21,2022
0 days 01:43:51.312000,22.8,77.0,922.0,False,43.3,154,2.0,21,2022
0 days 01:44:51.296000,22.5,78.0,922.0,False,43.2,203,2.0,21,2022
0 days 01:45:51.296000,22.4,79.0,922.0,False,42.8,219,1.0,21,2022
0 days 01:46:51.290000,22.5,78.0,922.0,False,43.2,186,1.3,21,2022
0 days 01:47:51.291000,22.4,78.0,922.2,False,43.2,183,1.3,21,2022
0 days 01:48:51.301000,22.5,79.0,922.2,False,42.4,191,1.3,21,2022
0 days 01:49:51.295000,22.5,79.0,922.0,False,42.4,161,1.2,21,2022
0 days 01:50:51.295000,22.6,79.0,922.2,False,41.8,155,1.3,21,2022
0 days 01:51:51.292000,22.6,79.0,922.2,False,41.8,159,0.8,21,2022
0 days 01:52:51.288000,22.5,80.0,922.0,False,41.9,211,1.5,21,2022
0 days 01:53:51.296000,22.4,80.0,922.2,False,41.9,129,1.5,21,2022
0 days 01:54:51.296000,22.4,80.0,922.2,False,41.9,167,1.2,21,2022
0 days 01:55:51.290000,22.3,80.0,922.2,False,41.9,178,1.2,21,2022
0 days 01:56:51.294000,22.1,79.0,922.2,False,42.1,168,1.1,21,2022
0 days 01:57:51.292000,22.1,80.0,922.0,False,42.1,164,1.5,21,2022
0 days 01:58:51.296000,21.8,80.0,922.0,False,42.6,162,0.5,21,2022
0 days 01:59:51.296000,21.9,79.0,922.0,False,42.1,142,0.8,21,2022
0 days 02:00:51.290000,22.0,79.0,922.0,False,42.2,124,1.3,21,2022
0 days 02:01:51.289000,21.9,79.0,922.0,False,42.2,124,1.3,21,2022
0 days 02:02:51.299000,21.9,79.0,922.0,False,42.0,188,1.2,21,2022
0 days 02:03:51.288000,22.0,79.0,922.0,False,40.6,191,1.0,21,2022
0 days 02:04:51.300000,22.0,80.0,922.0,False,40.6,161,1.7,21,2022
0 days 02:05:51.300000,21.8,80.0,921.9,False,40.6,196,2.0,21,2022
0 days 02:06:51.307000,21.8,81.0,921.9,False,40.4,152,1.2,21,2022
0 days 02:07:51.299000,21.9,82.0,921.9,False,40.4,134,1.2,21,2022
0 days 02:08:51.291000,21.8,82.0,922.0,False,40.2,141,1.2,21,2022
0 days 02:09:51.298000,21.7,82.0,922.0,False,40.2,180,1.3,21,2022
0 days 02:10:51.316000,21.7,82.0,922.0,False,40.2,161,1.6,21,2022
0 days 02:11:51.331000,21.7,83.0,922.0,False,40.0,133,1.8,21,2022
0 days 02:12:51.312000,21.8,82.0,922.0,False,40.3,211,1.2,21,2022
0 days 02:13:51.313000,21.8,82.0,922.0,False,40.3,196,1.3,21,2022
0 days 02:14:51.315000,21.8,82.0,922.0,False,39.9,181,1.2,21,2022
0 days 02:15:51.320000,21.7,82.0,922.0,False,39.6,190,1.6,21,2022
0 days 02:16:51.311000,21.5,82.0,922.0,False,39.2,155,1.8,21,2022
0 days 02:17:51.307000,21.4,82.0,922.0,False,39.2,187,1.7,21,2022
0 days 02:18:51.314000,21.4,82.0,921.9,False,39.1,230,2.0,21,2022
0 days 02:19:51.314000,21.4,83.0,921.9,False,39.1,144,2.0,21,2022
0 days 02:20:51.325000,21.4,83.0,922.0,False,39.1,145,0.8,21,2022
0 days 02:21:51.314000,21.4,82.0,922.0,False,39.3,157,1.6,21,2022
0 days 02:22:51.312000,21.4,82.0,922.0,False,39.1,187,1.0,21,2022
0 days 02:23:51.315000,21.4,82.0,922.0,False,39.5,135,1.5,21,2022
0 days 02:24:51.324000,21.5,82.0,922.0,False,38.9,169,1.3,21,2022
0 days 02:25:51.314000,21.4,83.0,922.0,False,38.9,177,2.2,21,2022
0 days 02:26:51.319000,21.5,83.0,921.9,False,38.9,197,2.0,21,2022
0 days 02:27:51.320000,21.4,83.0,922.0,False,39.0,107,1.2,21,2022
0 days 02:28:51.312000,21.5,83.0,921.9,False,39.0,143,1.3,21,2022
0 days 02:29:51.309000,21.5,83.0,922.0,False,39.2,176,1.2,21,2022
0 days 02:30:51.332000,21.5,83.0,921.9,False,39.3,217,0.6,21,2022
0 days 02:31:51.313000,21.3,83.0,921.9,False,39.3,179,1.0,21,2022
0 days 02:32:51.320000,21.3,83.0,922.0,False,39.2,217,1.2,21,2022
0 days 02:33:51.312000,21.4,83.0,922.0,False,39.2,151,0.8,21,2022
0 days 02:34:51.367000,21.3,83.0,922.0,False,38.7,160,1.6,21,2022
0 days 02:35:51.319000,21.3,83.0,922.0,False,38.7,211,1.5,21,2022
0 days 02:36:51.331000,21.2,83.0,922.0,False,38.8,165,1.3,21,2022
0 days 02:37:51.334000,21.2,83.0,922.0,False,38.8,152,1.7,21,2022
0 days 02:38:51.313000,21.2,84.0,922.0,False,37.8,173,1.7,21,2022
0 days 02:39:51.313000,21.2,84.0,922.0,False,37.9,165,1.7,21,2022
0 days 02:40:51.318000,21.2,84.0,922.0,False,37.7,135,1.2,21,2022
0 days 02:41:51.312000,21.1,85.0,922.0,False,37.7,113,1.2,21,2022
0 days 02:42:51.311000,21.2,85.0,922.0,False,37.7,144,0.6,21,2022
0 days 02:43:51.315000,21.2,84.0,922.0,False,37.8,153,0.8,21,2022
0 days 02:44:51.323000,21.2,85.0,922.0,False,37.8,155,1.8,21,2022
0 days 02:45:51.315000,20.9,85.0,922.0,False,37.7,168,0.8,21,2022
0 days 02:46:51.319000,20.9,85.0,922.0,False,37.7,187,2.0,21,2022
0 days 00:00:22.469000,29.7,59.0,1013.0,False,39.0,304,4.0,22,2022
0 days 00:01:22.472000,29.6,59.0,1013.0,False,38.8,358,4.0,22,2022
0 days 00:02:22.468000,29.5,58.0,1013.0,False,38.7,341,3.9,22,2022
0 days 00:03:22.472000,29.4,58.0,1013.0,False,38.3,299,4.1,22,2022
0 days 00:04:22.470000,29.4,59.0,1013.0,False,38.2,327,3.4,22,2022
0 days 00:05:22.471000,29.4,58.0,1013.2,False,38.1,329,3.7,22,2022
0 days 00:06:22.472000,29.4,58.0,1013.2,False,38.0,339,2.9,22,2022
0 days 00:07:22.470000,29.3,58.0,1013.0,False,37.9,331,2.9,22,2022
0 days 00:08:22.471000,29.3,58.0,1013.2,False,37.8,8,3.7,22,2022
0 days 00:09:22.485000,29.3,58.0,1013.2,False,37.6,338,3.0,22,2022
0 days 00:10:22.516000,29.4,58.0,1013.0,False,37.3,335,3.7,22,2022
0 days 00:11:22.501000,29.3,58.0,1013.2,False,37.3,347,3.0,22,2022
0 days 00:12:22.516000,29.3,59.0,1013.2,False,37.0,345,3.5,22,2022
0 days 00:13:22.516000,29.3,59.0,1013.2,False,37.0,1,2.7,22,2022
0 days 00:14:22.520000,29.3,59.0,1013.2,False,37.0,345,2.7,22,2022
0 days 00:15:22.518000,29.2,59.0,1013.2,False,37.1,337,2.7,22,2022
0 days 00:16:22.517000,29.2,59.0,1013.2,False,36.9,348,3.5,22,2022
0 days 00:17:22.556000,29.1,59.0,1013.2,False,36.9,21,2.7,22,2022
0 days 00:18:22.550000,29.1,59.0,1013.2,False,36.8,326,2.7,22,2022
0 days 00:19:22.564000,29.1,58.0,1013.2,False,36.9,333,3.4,22,2022
0 days 00:20:22.564000,29.1,58.0,1013.2,False,36.8,318,3.2,22,2022
0 days 00:21:22.572000,29.0,58.0,1013.2,False,36.7,308,3.5,22,2022
0 days 00:22:22.581000,29.0,58.0,1013.2,False,36.7,26,1.8,22,2022
0 days 00:23:22.594000,29.2,58.0,1013.2,False,36.6,320,2.7,22,2022
0 days 00:24:22.582000,29.2,57.0,1013.2,False,36.3,333,3.0,22,2022
0 days 00:25:22.601000,29.2,57.0,1013.2,False,36.3,339,3.0,22,2022
0 days 00:26:22.612000,29.1,56.0,1013.2,False,36.6,299,2.0,22,2022
0 days 00:27:22.611000,29.2,56.0,1013.2,False,36.8,332,1.3,22,2022
0 days 00:28:22.621000,29.2,56.0,1013.2,False,36.5,16,2.9,22,2022
0 days 00:29:22.647000,29.2,56.0,1013.2,False,36.8,348,2.2,22,2022
0 days 00:30:22.631000,29.2,55.0,1013.2,False,36.3,12,2.2,22,2022
0 days 00:31:22.654000,29.2,55.0,1013.4,False,36.3,348,2.7,22,2022
0 days 00:32:22.653000,29.2,55.0,1013.2,False,36.2,358,2.9,22,2022
0 days 00:33:22.662000,29.3,54.0,1013.2,False,36.4,314,2.2,22,2022
0 days 00:34:22.675000,29.3,54.0,1013.2,False,36.4,356,3.2,22,2022
0 days 00:35:22.700000,29.3,54.0,1013.2,False,36.2,311,2.5,22,2022
0 days 00:36:22.707000,29.3,55.0,1013.4,False,36.2,344,3.2,22,2022
0 days 00:37:22.708000,29.2,56.0,1013.2,False,36.2,20,2.5,22,2022
0 days 00:38:22.708000,29.1,56.0,1013.4,False,35.7,337,2.9,22,2022
0 days 00:39:22.709000,29.2,55.0,1013.4,False,35.9,318,2.7,22,2022
0 days 00:40:22.726000,29.2,56.0,1013.2,False,35.7,311,2.4,22,2022
